240.703000	-0.071669
240.705000	-0.072058
240.707000	-0.075364
240.709000	-0.074995
240.711000	-0.066987
240.713000	-0.061808
240.715000	-0.063922
240.717000	-0.067000
240.719000	-0.068490
240.721000	-0.067271
240.723000	-0.066205
240.725000	-0.066017
240.727000	-0.064805
240.729000	-0.063923
240.731000	-0.064309
240.733000	-0.065999
240.735000	-0.068180
240.737000	-0.067361
240.739000	-0.066445
240.741000	-0.064557
240.743000	-0.062182
240.745000	-0.057786
240.747000	-0.054563
240.749000	-0.053754
240.751000	-0.054489
240.753000	-0.053583
240.755000	-0.052573
240.757000	-0.052251
240.759000	-0.052360
240.761000	-0.052196
240.763000	-0.051914
240.765000	-0.051755
240.767000	-0.051047
240.769000	-0.050939
240.771000	-0.048081
240.773000	-0.044849
240.775000	-0.042901
240.777000	-0.044874
240.779000	-0.044202
240.781000	-0.043575
240.783000	-0.041555
240.785000	-0.041318
240.787000	-0.040040
240.789000	-0.037293
240.791000	-0.034548
240.793000	-0.033782
240.795000	-0.033506
240.797000	-0.033086
240.799000	-0.032325
240.801000	-0.033215
240.803000	-0.032954
240.805000	-0.030879
240.807000	-0.028474
240.809000	-0.026593
240.811000	-0.026346
240.813000	-0.026130
240.815000	-0.025794
240.817000	-0.027358
240.819000	-0.029298
240.821000	-0.026071
240.823000	-0.023636
240.825000	-0.025417
240.827000	-0.026328
240.829000	-0.027406
240.831000	-0.029412
240.833000	-0.031815
240.835000	-0.032495
240.837000	-0.031313
240.839000	-0.030514
240.841000	-0.029586
240.843000	-0.028842
240.845000	-0.028489
240.847000	-0.028976
240.849000	-0.028035
240.851000	-0.024379
240.853000	-0.018078
240.855000	-0.013058
240.857000	-0.011409
240.859000	-0.009605
240.861000	-0.005489
240.863000	-0.003357
240.865000	-0.002845
240.867000	-0.001975
240.869000	-0.001863
240.871000	-0.001673
240.873000	-0.001723
240.875000	-0.001705
240.877000	0.000465
240.879000	0.003620
240.881000	0.006151
240.883000	0.008345
240.885000	0.008048
240.887000	0.007351
240.889000	0.008542
240.891000	0.008254
240.893000	0.007492
240.895000	0.009174
240.897000	0.012415
240.899000	0.015538
240.901000	0.017767
240.903000	0.021697
240.905000	0.030821
240.907000	0.040341
240.909000	0.048492
240.911000	0.053404
240.913000	0.056544
240.915000	0.058064
240.917000	0.062002
240.919000	0.067543
240.921000	0.073113
240.923000	0.075782
240.925000	0.075790
240.927000	0.073844
240.929000	0.074262
240.931000	0.076427
240.933000	0.079453
240.935000	0.080820
240.937000	0.087517
240.939000	0.099013
240.941000	0.111061
240.943000	0.121231
240.945000	0.132867
240.947000	0.143382
240.949000	0.138794
240.951000	0.123249
240.953000	0.112399
240.955000	0.110705
240.957000	0.114253
240.959000	0.119531
240.961000	0.125039
240.963000	0.128385
240.965000	0.127378
240.967000	0.122967
240.969000	0.113539
240.971000	0.101827
240.973000	0.092215
240.975000	0.089108
240.977000	0.088748
240.979000	0.091986
240.981000	0.097902
240.983000	0.105259
240.985000	0.111241
240.987000	0.115432
240.989000	0.119039
240.991000	0.123097
240.993000	0.128524
240.995000	0.134015
240.997000	0.140420
240.999000	0.147497
241.001000	0.155314
241.003000	0.162443
241.005000	0.166416
241.007000	0.167294
241.009000	0.168980
241.011000	0.172613
241.013000	0.177440
241.015000	0.184982
241.017000	0.194611
241.019000	0.203815
241.021000	0.211515
241.023000	0.217960
241.025000	0.223324
241.027000	0.228855
241.029000	0.233408
241.031000	0.243900
241.033000	0.257405
241.035000	0.266255
241.037000	0.268933
241.039000	0.273538
241.041000	0.279808
241.043000	0.286367
241.045000	0.290836
241.047000	0.295551
241.049000	0.299372
241.051000	0.303016
241.053000	0.310020
241.055000	0.317744
241.057000	0.323859
241.059000	0.330268
241.061000	0.340442
241.063000	0.355236
241.065000	0.365381
241.067000	0.369838
241.069000	0.376331
241.071000	0.385377
241.073000	0.396596
241.075000	0.405452
241.077000	0.405063
241.079000	0.400176
241.081000	0.390253
241.083000	0.370656
241.085000	0.339220
241.087000	0.319991
241.089000	0.352873
241.091000	0.460800
241.093000	0.621597
241.095000	0.788987
241.097000	0.959366
241.099000	1.151229
241.101000	1.337918
241.103000	1.495132
241.105000	1.666925
241.107000	1.893745
241.109000	2.169998
241.111000	2.440076
241.113000	2.590331
241.115000	2.557785
241.117000	2.374701
241.119000	2.092823
241.121000	1.723638
241.123000	1.251254
241.125000	0.686055
241.127000	0.055950
241.129000	-0.587179
241.131000	-1.145174
241.133000	-1.535019
241.135000	-1.741832
241.137000	-1.766109
241.139000	-1.623153
241.141000	-1.395633
241.143000	-1.180004
241.145000	-0.985157
241.147000	-0.782006
241.149000	-0.554553
241.151000	-0.296208
241.153000	-0.481269
241.155000	-0.649113
241.157000	-0.575308
241.159000	-0.495961
241.161000	-0.427110
241.163000	-0.378080
241.165000	-0.344813
241.167000	-0.300894
241.169000	-0.225820
241.171000	-0.145927
241.173000	-0.106798
241.175000	-0.107556
241.177000	-0.118574
241.179000	-0.124584
241.181000	-0.127765
241.183000	-0.130999
241.185000	-0.129608
241.187000	-0.127140
241.189000	-0.126123
241.191000	-0.125164
241.193000	-0.121003
241.195000	-0.114425
241.197000	-0.110123
241.199000	-0.106134
241.201000	-0.100719
241.203000	-0.095636
241.205000	-0.092445
241.207000	-0.091380
241.209000	-0.091378
241.211000	-0.090016
241.213000	-0.089979
241.215000	-0.092115
241.217000	-0.091168
241.219000	-0.089043
241.221000	-0.087336
241.223000	-0.085885
241.225000	-0.086853
241.227000	-0.089246
241.229000	-0.088343
241.231000	-0.083882
241.233000	-0.080106
241.235000	-0.075786
241.237000	-0.070072
241.239000	-0.066533
241.241000	-0.064324
241.243000	-0.062357
241.245000	-0.060166
241.247000	-0.056895
241.249000	-0.052283
241.251000	-0.049835
241.253000	-0.049549
241.255000	-0.050873
241.257000	-0.048471
241.259000	-0.044323
241.261000	-0.036498
241.263000	-0.028066
241.265000	-0.022173
241.267000	-0.021641
241.269000	-0.022188
241.271000	-0.021896
241.273000	-0.020566
241.275000	-0.019270
241.277000	-0.017625
241.279000	-0.014788
241.281000	-0.011081
241.283000	-0.003278
241.285000	0.005365
241.287000	0.011606
241.289000	0.017020
241.291000	0.023376
241.293000	0.029395
241.295000	0.033759
241.297000	0.039172
241.299000	0.044099
241.301000	0.049871
241.303000	0.057364
241.305000	0.062991
241.307000	0.066365
241.309000	0.069704
241.311000	0.073627
241.313000	0.078519
241.315000	0.085197
241.317000	0.093369
241.319000	0.098494
241.321000	0.103106
241.323000	0.112324
241.325000	0.124174
241.327000	0.134943
241.329000	0.142930
241.331000	0.153864
241.333000	0.165431
241.335000	0.176186
241.337000	0.183457
241.339000	0.192598
241.341000	0.203556
241.343000	0.212943
241.345000	0.220612
241.347000	0.229019
241.349000	0.241491
241.351000	0.252774
241.353000	0.261797
241.355000	0.270421
241.357000	0.278629
241.359000	0.286449
241.361000	0.293802
241.363000	0.300799
241.365000	0.307326
241.367000	0.314135
241.369000	0.321211
241.371000	0.327385
241.373000	0.331677
241.375000	0.333674
241.377000	0.333488
241.379000	0.334605
241.381000	0.336961
241.383000	0.337889
241.385000	0.339509
241.387000	0.338468
241.389000	0.333317
241.391000	0.326145
241.393000	0.318026
241.395000	0.310043
241.397000	0.301964
241.399000	0.294171
241.401000	0.286586
241.403000	0.277004
241.405000	0.265852
241.407000	0.252379
241.409000	0.234899
241.411000	0.216976
241.413000	0.196235
241.415000	0.171805
241.417000	0.146033
241.419000	0.122395
241.421000	0.097271
241.423000	0.068626
241.425000	0.038057
241.427000	0.004828
241.429000	-0.029872
241.431000	-0.063487
241.433000	-0.094397
241.435000	-0.124704
241.437000	-0.152460
241.439000	-0.179010
241.441000	-0.204684
241.443000	-0.230171
241.445000	-0.255995
241.447000	-0.280289
241.449000	-0.302972
241.451000	-0.324826
241.453000	-0.341099
241.455000	-0.355328
241.457000	-0.369136
241.459000	-0.381194
241.461000	-0.392003
241.463000	-0.402479
241.465000	-0.408259
241.467000	-0.411549
241.469000	-0.415133
241.471000	-0.417291
241.473000	-0.416928
241.475000	-0.415290
241.477000	-0.415617
241.479000	-0.416652
241.481000	-0.418408
241.483000	-0.417132
241.485000	-0.413211
241.487000	-0.407958
241.489000	-0.402095
241.491000	-0.396095
241.493000	-0.389013
241.495000	-0.382446
241.497000	-0.378405
241.499000	-0.375958
241.501000	-0.372226
241.503000	-0.366898
241.505000	-0.360808
241.507000	-0.352936
241.509000	-0.342727
241.511000	-0.332910
241.513000	-0.324723
241.515000	-0.320407
241.517000	-0.316165
241.519000	-0.312067
241.521000	-0.306100
241.523000	-0.300514
241.525000	-0.292552
241.527000	-0.283347
241.529000	-0.273805
241.531000	-0.267248
241.533000	-0.261404
241.535000	-0.254900
241.537000	-0.246626
241.539000	-0.239499
241.541000	-0.231092
241.543000	-0.221560
241.545000	-0.215871
241.547000	-0.212495
241.549000	-0.208725
241.551000	-0.207102
241.553000	-0.205132
241.555000	-0.200748
241.557000	-0.191413
241.559000	-0.182752
241.561000	-0.175449
241.563000	-0.167978
241.565000	-0.160973
241.567000	-0.156011
241.569000	-0.152205
241.571000	-0.148890
241.573000	-0.144642
241.575000	-0.141056
241.577000	-0.139362
241.579000	-0.138167
241.581000	-0.135612
241.583000	-0.130944
241.585000	-0.120594
241.587000	-0.112878
241.589000	-0.109408
241.591000	-0.104762
241.593000	-0.099326
241.595000	-0.099154
241.597000	-0.100243
241.599000	-0.099284
241.601000	-0.097995
241.603000	-0.095651
241.605000	-0.089194
241.607000	-0.082117
241.609000	-0.079902
241.611000	-0.080678
241.613000	-0.079401
241.615000	-0.077671
241.617000	-0.073591
241.619000	-0.069504
241.621000	-0.066436
241.623000	-0.064683
241.625000	-0.061100
241.627000	-0.056049
241.629000	-0.053597
241.631000	-0.053944
241.633000	-0.056241
241.635000	-0.057480
241.637000	-0.051440
241.639000	-0.044794
241.641000	-0.039530
241.643000	-0.037518
241.645000	-0.038469
241.647000	-0.037991
241.649000	-0.034083
241.651000	-0.030257
241.653000	-0.025922
241.655000	-0.020030
241.657000	-0.014842
241.659000	-0.011533
241.661000	-0.006086
241.663000	-0.001145
241.665000	-0.273912
241.667000	-0.386258
241.669000	-0.386382
241.671000	-0.387836
241.673000	-0.391072
241.675000	-0.394849
241.677000	-0.397922
241.679000	-0.402496
241.681000	-0.404784
241.683000	-0.404361
241.685000	-0.402886
241.687000	-0.401967
241.689000	-0.400165
241.691000	-0.397940
241.693000	-0.396622
241.695000	-0.398112
241.697000	-0.399591
241.699000	-0.399892
241.701000	-0.399841
241.703000	-0.402342
241.705000	-0.404416
241.707000	-0.407261
241.709000	-0.409733
241.711000	-0.408903
241.713000	-0.408816
241.715000	-0.408021
241.717000	-0.408314
241.719000	-0.409724
241.721000	-0.411990
241.723000	-0.408509
241.725000	-0.404869
241.727000	-0.403715
241.729000	-0.405858
241.731000	-0.409382
241.733000	-0.409477
241.735000	-0.407199
241.737000	-0.404673
241.739000	-0.404050
241.741000	-0.402809
241.743000	-0.401587
241.745000	-0.402440
241.747000	-0.403906
241.749000	-0.404395
241.751000	-0.403516
241.753000	-0.402981
241.755000	-0.402032
241.757000	-0.398176
241.759000	-0.395434
241.761000	-0.395241
241.763000	-0.394558
241.765000	-0.390935
241.767000	-0.389176
241.769000	-0.390459
241.771000	-0.391785
241.773000	-0.392809
241.775000	-0.393524
241.777000	-0.394103
241.779000	-0.393238
241.781000	-0.389502
241.783000	-0.384810
241.785000	-0.383207
241.787000	-0.382755
241.789000	-0.381806
241.791000	-0.381541
241.793000	-0.383532
241.795000	-0.385730
241.797000	-0.384875
241.799000	-0.382440
241.801000	-0.378890
241.803000	-0.376540
241.805000	-0.372083
241.807000	-0.367898
241.809000	-0.363833
241.811000	-0.362496
241.813000	-0.363341
241.815000	-0.365008
241.817000	-0.364751
241.819000	-0.362264
241.821000	-0.358500
241.823000	-0.357157
241.825000	-0.356334
241.827000	-0.353404
241.829000	-0.351105
241.831000	-0.348415
241.833000	-0.347651
241.835000	-0.346987
241.837000	-0.345339
241.839000	-0.341100
241.841000	-0.337134
241.843000	-0.335857
241.845000	-0.335950
241.847000	-0.335721
241.849000	-0.332034
241.851000	-0.328306
241.853000	-0.325890
241.855000	-0.324747
241.857000	-0.324218
241.859000	-0.324495
241.861000	-0.324227
241.863000	-0.322369
241.865000	-0.318049
241.867000	-0.315740
241.869000	-0.314000
241.871000	-0.311933
241.873000	-0.309736
241.875000	-0.308200
241.877000	-0.305231
241.879000	-0.300796
241.881000	-0.297114
241.883000	-0.294188
241.885000	-0.292700
241.887000	-0.290047
241.889000	-0.288034
241.891000	-0.285656
241.893000	-0.282758
241.895000	-0.281822
241.897000	-0.280796
241.899000	-0.278276
241.901000	-0.274929
241.903000	-0.270099
241.905000	-0.266955
241.907000	-0.264452
241.909000	-0.260423
241.911000	-0.261227
241.913000	-0.263449
241.915000	-0.262816
241.917000	-0.258717
241.919000	-0.254281
241.921000	-0.250385
241.923000	-0.248183
241.925000	-0.246713
241.927000	-0.247574
241.929000	-0.246951
241.931000	-0.243822
241.933000	-0.239909
241.935000	-0.237230
241.937000	-0.235255
241.939000	-0.233041
241.941000	-0.228536
241.943000	-0.224156
241.945000	-0.218591
241.947000	-0.213480
241.949000	-0.209362
241.951000	-0.207096
241.953000	-0.205815
241.955000	-0.203871
241.957000	-0.200996
241.959000	-0.198085
241.961000	-0.196169
241.963000	-0.194748
241.965000	-0.191932
241.967000	-0.188041
241.969000	-0.182978
241.971000	-0.179323
241.973000	-0.176652
241.975000	-0.174684
241.977000	-0.175104
241.979000	-0.174969
241.981000	-0.170659
241.983000	-0.164146
241.985000	-0.160999
241.987000	-0.159982
241.989000	-0.159070
241.991000	-0.157920
241.993000	-0.153803
241.995000	-0.147642
241.997000	-0.144765
241.999000	-0.144705
242.001000	-0.144305
242.003000	-0.142528
242.005000	-0.138333
242.007000	-0.132645
242.009000	-0.127079
242.011000	-0.123717
242.013000	-0.119610
242.015000	-0.114018
242.017000	-0.109326
242.019000	-0.108037
242.021000	-0.109566
242.023000	-0.108204
242.025000	-0.102625
242.027000	-0.099271
242.029000	-0.099591
242.031000	-0.098692
242.033000	-0.098180
242.035000	-0.096073
242.037000	-0.093942
242.039000	-0.091561
242.041000	-0.088574
242.043000	-0.085095
242.045000	-0.084024
242.047000	-0.082329
242.049000	-0.080962
242.051000	-0.077036
242.053000	-0.074797
242.055000	-0.074447
242.057000	-0.073604
242.059000	-0.071048
242.061000	-0.067854
242.063000	-0.064343
242.065000	-0.057754
242.067000	-0.053553
242.069000	-0.051453
242.071000	-0.047763
242.073000	-0.045265
242.075000	-0.041850
242.077000	-0.033892
242.079000	-0.023644
242.081000	-0.016374
242.083000	-0.012774
242.085000	-0.013182
242.087000	-0.014367
242.089000	-0.012639
242.091000	-0.009147
242.093000	-0.006578
242.095000	-0.004699
242.097000	-0.003390
242.099000	-0.004830
242.101000	-0.004834
242.103000	0.000798
242.105000	0.009325
242.107000	0.014203
242.109000	0.013111
242.111000	0.011443
242.113000	0.015104
242.115000	0.021354
242.117000	0.026428
242.119000	0.031061
242.121000	0.030934
242.123000	0.022914
242.125000	0.009022
242.127000	-0.003832
242.129000	-0.009866
242.131000	-0.007247
242.133000	-0.002180
242.135000	0.003240
242.137000	0.003380
242.139000	-0.002294
242.141000	-0.012802
242.143000	-0.026991
242.145000	-0.042983
242.147000	-0.053557
242.149000	-0.053550
242.151000	-0.047077
242.153000	-0.043749
242.155000	-0.040938
242.157000	-0.035049
242.159000	-0.028855
242.161000	-0.025185
242.163000	-0.023548
242.165000	-0.021253
242.167000	-0.017009
242.169000	-0.011584
242.171000	-0.006770
242.173000	-0.002598
242.175000	0.000372
242.177000	0.056344
242.179000	0.077505
242.181000	0.075055
242.183000	0.073507
242.185000	0.074454
242.187000	0.076734
242.189000	0.078083
242.191000	0.081313
242.193000	0.081739
242.195000	0.078480
242.197000	0.073744
242.199000	0.071031
242.201000	0.072880
242.203000	0.078390
242.205000	0.082852
242.207000	0.086289
242.209000	0.087392
242.211000	0.089201
242.213000	0.089749
242.215000	0.091524
242.217000	0.095384
242.219000	0.100871
242.221000	0.103739
242.223000	0.105515
242.225000	0.107931
242.227000	0.112671
242.229000	0.116272
242.231000	0.114800
242.233000	0.114951
242.235000	0.125677
242.237000	0.136861
242.239000	0.140531
242.241000	0.143244
242.243000	0.147010
242.245000	0.152545
242.247000	0.160909
242.249000	0.170070
242.251000	0.176220
242.253000	0.181842
242.255000	0.185323
242.257000	0.184313
242.259000	0.177757
242.261000	0.161195
242.263000	0.121473
242.265000	0.045389
242.267000	-0.051562
242.269000	-0.132240
242.271000	-0.154643
242.273000	-0.119885
242.275000	-0.057593
242.277000	0.037566
242.279000	0.175451
242.281000	0.328498
242.283000	0.474699
242.285000	0.640319
242.287000	0.875440
242.289000	1.228981
242.291000	1.689077
242.293000	2.158873
242.295000	2.544642
242.297000	2.830303
242.299000	3.033394
242.301000	3.141082
242.303000	3.110721
242.305000	2.927304
242.307000	2.592971
242.309000	2.100713
242.311000	1.524887
242.313000	0.953027
242.315000	0.419523
242.317000	-0.007212
242.319000	-0.263420
242.321000	-0.399491
242.323000	-0.494471
242.325000	-0.572117
242.327000	-0.627208
242.329000	-0.652487
242.331000	-0.644217
242.333000	-0.588130
242.335000	-0.477991
242.337000	-0.356314
242.339000	-0.255451
242.341000	-0.180355
242.343000	-0.125485
242.345000	-0.076597
242.347000	-0.015138
242.349000	0.060993
242.351000	0.116295
242.353000	0.126127
242.355000	0.112576
242.357000	0.103142
242.359000	0.102059
242.361000	0.102271
242.363000	0.103710
242.365000	0.114033
242.367000	0.125977
242.369000	0.131703
242.371000	0.137304
242.373000	0.145426
242.375000	0.152615
242.377000	0.158354
242.379000	0.163500
242.381000	0.169115
242.383000	0.176925
242.385000	0.184224
242.387000	0.190445
242.389000	0.194396
242.391000	0.199133
242.393000	0.203681
242.395000	0.207166
242.397000	0.212446
242.399000	0.219253
242.401000	0.225221
242.403000	0.232033
242.405000	0.237361
242.407000	0.242497
242.409000	0.245763
242.411000	0.249267
242.413000	0.252328
242.415000	0.259126
242.417000	0.265990
242.419000	0.267910
242.421000	0.271009
242.423000	0.277070
242.425000	0.282377
242.427000	0.285808
242.429000	0.290244
242.431000	0.294500
242.433000	0.297007
242.435000	0.299275
242.437000	0.303033
242.439000	0.306536
242.441000	0.309959
242.443000	0.312514
242.445000	0.315057
242.447000	0.318202
242.449000	0.321212
242.451000	0.327300
242.453000	0.331542
242.455000	0.331471
242.457000	0.333090
242.459000	0.337302
242.461000	0.340578
242.463000	0.345041
242.465000	0.349064
242.467000	0.351522
242.469000	0.355547
242.471000	0.360037
242.473000	0.363883
242.475000	0.366478
242.477000	0.370845
242.479000	0.375169
242.481000	0.381277
242.483000	0.386988
242.485000	0.392244
242.487000	0.397842
242.489000	0.403145
242.491000	0.405682
242.493000	0.409534
242.495000	0.415585
242.497000	0.420440
242.499000	0.425606
242.501000	0.431684
242.503000	0.434783
242.505000	0.439333
242.507000	0.444868
242.509000	0.451985
242.511000	0.461381
242.513000	0.469941
242.515000	0.476626
242.517000	0.482463
242.519000	0.489575
242.521000	0.494610
242.523000	0.497833
242.525000	0.501467
242.527000	0.509135
242.529000	0.514914
242.531000	0.517411
242.533000	0.519683
242.535000	0.523082
242.537000	0.524466
242.539000	0.524982
242.541000	0.524995
242.543000	0.525362
242.545000	0.522889
242.547000	0.518140
242.549000	0.514824
242.551000	0.512175
242.553000	0.508013
242.555000	0.501400
242.557000	0.493499
242.559000	0.484866
242.561000	0.475726
242.563000	0.465158
242.565000	0.453540
242.567000	0.437724
242.569000	0.422563
242.571000	0.407461
242.573000	0.390553
242.575000	0.374522
242.577000	0.358145
242.579000	0.339510
242.581000	0.323590
242.583000	0.304776
242.585000	0.280480
242.587000	0.254024
242.589000	0.226927
242.591000	0.200136
242.593000	0.171460
242.595000	0.139471
242.597000	0.108594
242.599000	0.079557
242.601000	0.050491
242.603000	0.019988
242.605000	-0.009416
242.607000	-0.038937
242.609000	-0.068713
242.611000	-0.097641
242.613000	-0.124042
242.615000	-0.146714
242.617000	-0.165392
242.619000	-0.183302
242.621000	-0.200138
242.623000	-0.217530
242.625000	-0.231686
242.627000	-0.243300
242.629000	-0.252650
242.631000	-0.259590
242.633000	-0.262989
242.635000	-0.265059
242.637000	-0.264054
242.639000	-0.260120
242.641000	-0.258136
242.643000	-0.256112
242.645000	-0.248990
242.647000	-0.241312
242.649000	-0.233994
242.651000	-0.227524
242.653000	-0.219442
242.655000	-0.210391
242.657000	-0.201234
242.659000	-0.191062
242.661000	-0.178813
242.663000	-0.162701
242.665000	-0.148847
242.667000	-0.140776
242.669000	-0.132416
242.671000	-0.121881
242.673000	-0.108956
242.675000	-0.095362
242.677000	-0.082576
242.679000	-0.071661
242.681000	-0.059172
242.683000	-0.044627
242.685000	-0.030106
242.687000	-0.015786
242.689000	-0.056637
242.691000	-0.079181
242.693000	-0.078770
242.695000	-0.078807
242.697000	-0.079503
242.699000	-0.083396
242.701000	-0.088409
242.703000	-0.091219
242.705000	-0.092096
242.707000	-0.091647
242.709000	-0.091465
242.711000	-0.089672
242.713000	-0.090109
242.715000	-0.090467
242.717000	-0.090356
242.719000	-0.090071
242.721000	-0.090218
242.723000	-0.089236
242.725000	-0.088716
242.727000	-0.088468
242.729000	-0.088997
242.731000	-0.089188
242.733000	-0.088922
242.735000	-0.087484
242.737000	-0.084915
242.739000	-0.082643
242.741000	-0.081079
242.743000	-0.078944
242.745000	-0.075856
242.747000	-0.074769
242.749000	-0.074549
242.751000	-0.075683
242.753000	-0.072972
242.755000	-0.070432
242.757000	-0.068316
242.759000	-0.067472
242.761000	-0.067355
242.763000	-0.064716
242.765000	-0.062661
242.767000	-0.063416
242.769000	-0.062980
242.771000	-0.059478
242.773000	-0.058882
242.775000	-0.058182
242.777000	-0.055999
242.779000	-0.055646
242.781000	-0.057506
242.783000	-0.058098
242.785000	-0.055358
242.787000	-0.052779
242.789000	-0.051618
242.791000	-0.052509
242.793000	-0.054231
242.795000	-0.057532
242.797000	-0.057596
242.799000	-0.057480
242.801000	-0.060475
242.803000	-0.065551
242.805000	-0.064411
242.807000	-0.059989
242.809000	-0.059549
242.811000	-0.062305
242.813000	-0.064892
242.815000	-0.067356
242.817000	-0.068830
242.819000	-0.069858
242.821000	-0.071101
242.823000	-0.071594
242.825000	-0.071733
242.827000	-0.072849
242.829000	-0.075004
242.831000	-0.076617
242.833000	-0.077483
242.835000	-0.078781
242.837000	-0.080252
242.839000	-0.082457
242.841000	-0.082419
242.843000	-0.081443
242.845000	-0.080352
242.847000	-0.080005
242.849000	-0.080080
242.851000	-0.082000
242.853000	-0.083291
242.855000	-0.086469
242.857000	-0.088848
242.859000	-0.090585
242.861000	-0.092145
242.863000	-0.093141
242.865000	-0.091971
242.867000	-0.092299
242.869000	-0.093545
242.871000	-0.093545
242.873000	-0.093536
242.875000	-0.093919
242.877000	-0.095431
242.879000	-0.099207
242.881000	-0.100079
242.883000	-0.098580
242.885000	-0.097184
242.887000	-0.097976
242.889000	-0.099089
242.891000	-0.099287
242.893000	-0.099105
242.895000	-0.100964
242.897000	-0.102647
242.899000	-0.103444
242.901000	-0.101517
242.903000	-0.101236
242.905000	-0.103463
242.907000	-0.105706
242.909000	-0.106372
242.911000	-0.108680
242.913000	-0.109460
242.915000	-0.110223
242.917000	-0.110849
242.919000	-0.111419
242.921000	-0.112444
242.923000	-0.112608
242.925000	-0.110190
242.927000	-0.106897
242.929000	-0.107342
242.931000	-0.107860
242.933000	-0.110465
242.935000	-0.109960
242.937000	-0.109076
242.939000	-0.110154
242.941000	-0.111268
242.943000	-0.110087
242.945000	-0.108346
242.947000	-0.107653
242.949000	-0.108425
242.951000	-0.108624
242.953000	-0.109036
242.955000	-0.108149
242.957000	-0.108495
242.959000	-0.107420
242.961000	-0.107923
242.963000	-0.110499
242.965000	-0.112176
242.967000	-0.112373
242.969000	-0.112074
242.971000	-0.110975
242.973000	-0.108263
242.975000	-0.105532
242.977000	-0.105214
242.979000	-0.107517
242.981000	-0.109544
242.983000	-0.108280
242.985000	-0.104453
242.987000	-0.103890
242.989000	-0.105232
242.991000	-0.103171
242.993000	-0.100301
242.995000	-0.099083
242.997000	-0.098712
242.999000	-0.097519
243.001000	-0.096094
243.003000	-0.096529
243.005000	-0.095052
243.007000	-0.092755
243.009000	-0.092910
243.011000	-0.093698
243.013000	-0.094506
243.015000	-0.094523
243.017000	-0.093528
243.019000	-0.091210
243.021000	-0.086899
243.023000	-0.082876
243.025000	-0.078396
243.027000	-0.072171
243.029000	-0.068009
243.031000	-0.066538
243.033000	-0.063996
243.035000	-0.062543
243.037000	-0.061985
243.039000	-0.061605
243.041000	-0.061073
243.043000	-0.058104
243.045000	-0.052979
243.047000	-0.049505
243.049000	-0.048635
243.051000	-0.049145
243.053000	-0.049664
243.055000	-0.047891
243.057000	-0.041557
243.059000	-0.037550
243.061000	-0.034481
243.063000	-0.030854
243.065000	-0.028848
243.067000	-0.027677
243.069000	-0.026104
243.071000	-0.023801
243.073000	-0.021953
243.075000	-0.021923
243.077000	-0.020555
243.079000	-0.019182
243.081000	-0.018732
243.083000	-0.017773
243.085000	-0.016426
243.087000	-0.014811
243.089000	-0.012229
243.091000	-0.009484
243.093000	-0.007581
243.095000	-0.008617
243.097000	-0.006970
243.099000	-0.002282
243.101000	0.001744
243.103000	0.005115
243.105000	0.005848
243.107000	0.005083
243.109000	0.007604
243.111000	0.012014
243.113000	0.014410
243.115000	0.014921
243.117000	0.014006
243.119000	0.013427
243.121000	0.015108
243.123000	0.016059
243.125000	0.015527
243.127000	0.016361
243.129000	0.019890
243.131000	0.023100
243.133000	0.024043
243.135000	0.021836
243.137000	0.020439
243.139000	0.019588
243.141000	0.016529
243.143000	0.012517
243.145000	0.011963
243.147000	0.011840
243.149000	0.010894
243.151000	0.009096
243.153000	0.007610
243.155000	0.006175
243.157000	0.003619
243.159000	0.002223
243.161000	0.003741
243.163000	0.006207
243.165000	0.008018
243.167000	0.009110
243.169000	0.008853
243.171000	0.004443
243.173000	0.000060
243.175000	-0.001037
243.177000	-0.001453
243.179000	-0.000549
243.181000	0.001212
243.183000	0.001551
243.185000	0.000798
243.187000	0.000794
243.189000	-0.000648
243.191000	-0.002721
243.193000	-0.003022
243.195000	-0.001534
243.197000	-0.001058
243.199000	-0.001179
243.201000	0.008309
243.203000	0.010153
243.205000	0.008969
243.207000	0.009389
243.209000	0.008553
243.211000	0.007941
243.213000	0.007687
243.215000	0.005367
243.217000	0.001921
243.219000	-0.000481
243.221000	-0.003032
243.223000	-0.005514
243.225000	-0.005358
243.227000	-0.006244
243.229000	-0.007099
243.231000	-0.009318
243.233000	-0.012634
243.235000	-0.015096
243.237000	-0.016315
243.239000	-0.017209
243.241000	-0.017603
243.243000	-0.017325
243.245000	-0.017041
243.247000	-0.015467
243.249000	-0.016959
243.251000	-0.020614
243.253000	-0.022754
243.255000	-0.024118
243.257000	-0.024649
243.259000	-0.025745
243.261000	-0.025829
243.263000	-0.025266
243.265000	-0.022992
243.267000	-0.020502
243.269000	-0.021178
243.271000	-0.023810
243.273000	-0.028707
243.275000	-0.038028
243.277000	-0.047674
243.279000	-0.059040
243.281000	-0.069660
243.283000	-0.078557
243.285000	-0.085722
243.287000	-0.091246
243.289000	-0.092484
243.291000	-0.091075
243.293000	-0.087129
243.295000	-0.081546
243.297000	-0.076562
243.299000	-0.073341
243.301000	-0.068611
243.303000	-0.063317
243.305000	-0.056526
243.307000	-0.048411
243.309000	-0.042827
243.311000	-0.040522
243.313000	-0.041367
243.315000	-0.041629
243.317000	-0.041080
243.319000	-0.039078
243.321000	-0.038144
243.323000	-0.034182
243.325000	-0.024990
243.327000	-0.013278
243.329000	-0.002503
